model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.40713020476,0.516731479477,0.109601274717,0.601525444207,0.642658653603,0.041133209396,0.474351540768,0.556429078282,0.082077537514,0.528571428571,0.657142857143,0.128571428571,1.434108527132,1.782945736434,0.348837209302,0.286821705426,0.356589147287,0.06976744186,0.476280834915,0.527514231499,0.051233396584,0.671428571429,0.703571428571,0.032142857143,0.04,0.072142857143,0.032142857143
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.40713020476,0.385756560253,-0.021373644506,0.601525444207,0.57512832205,-0.026397122156,0.474351540768,0.462558771471,-0.011792769297,0.528571428571,0.414285714286,-0.114285714286,1.434108527132,1.124031007752,-0.31007751938,0.286821705426,0.22480620155,-0.062015503876,0.476280834915,0.430740037951,-0.045540796964,0.671428571429,0.642857142857,-0.028571428571,0.04,0.011428571429,-0.028571428571
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.451967588073,0.475408944716,0.023441356643,0.536306273652,0.642834036815,0.106527763163,0.409064129738,0.47669880757,0.067634677833,0.442857142857,0.547619047619,0.104761904762,1.201550387597,1.485788113695,0.284237726098,0.240310077519,0.297157622739,0.05684754522,0.442125237192,0.483870967742,0.04174573055,0.65,0.67619047619,0.02619047619,0.018571428571,0.044761904762,0.02619047619
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.451967588073,0.426036275076,-0.025931312997,0.536306273652,0.62181533317,0.085509059517,0.409064129738,0.424809039687,0.015744909949,0.442857142857,0.428571428571,-0.014285714286,1.201550387597,1.162790697674,-0.038759689922,0.240310077519,0.232558139535,-0.007751937984,0.442125237192,0.436432637571,-0.00569259962,0.65,0.646428571429,-0.003571428571,0.018571428571,0.015,-0.003571428571
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.653772865854,0.680926067073,0.02715320122,0.505617855763,0.525340912436,0.019723056674,0.547619047619,0.547619047619,0.0,1.40243902439,1.40243902439,0.0,0.280487804878,0.280487804878,0.0,0.463636363636,0.463636363636,0.0,0.64880952381,0.64880952381,0.0,0.039285714286,0.039285714286,0.0
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.653772865854,0.677305640244,0.02353277439,0.505617855763,0.545421083949,0.039803228186,0.547619047619,0.619047619048,0.071428571429,1.40243902439,1.585365853659,0.182926829268,0.280487804878,0.317073170732,0.036585365854,0.463636363636,0.490909090909,0.027272727273,0.64880952381,0.666666666667,0.017857142857,0.039285714286,0.057142857143,0.017857142857
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.680926067073,0.700076219512,0.019150152439,0.525340912436,0.584102696325,0.058761783888,0.547619047619,0.547619047619,0.0,1.40243902439,1.40243902439,0.0,0.280487804878,0.280487804878,0.0,0.463636363636,0.463636363636,0.0,0.64880952381,0.64880952381,0.0,0.039285714286,0.039285714286,0.0
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.677305640244,0.700076219512,0.022770579268,0.545421083949,0.584102696325,0.038681612376,0.619047619048,0.547619047619,-0.071428571429,1.585365853659,1.40243902439,-0.182926829268,0.317073170732,0.280487804878,-0.036585365854,0.490909090909,0.463636363636,-0.027272727273,0.666666666667,0.64880952381,-0.017857142857,0.057142857143,0.039285714286,-0.017857142857
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.6796875,0.686928353659,0.007240853659,0.539348233476,0.514730529648,-0.024617703828,0.595238095238,0.5,-0.095238095238,1.524390243902,1.280487804878,-0.243902439024,0.30487804878,0.256097560976,-0.048780487805,0.481818181818,0.445454545455,-0.036363636364,0.660714285714,0.636904761905,-0.02380952381,0.05119047619,0.027380952381,-0.02380952381
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.684832317073,0.686928353659,0.002096036585,0.507612074079,0.514730529648,0.007118455569,0.619047619048,0.5,-0.119047619048,1.585365853659,1.280487804878,-0.30487804878,0.317073170732,0.256097560976,-0.060975609756,0.490909090909,0.445454545455,-0.045454545455,0.666666666667,0.636904761905,-0.029761904762,0.057142857143,0.027380952381,-0.029761904762
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.6796875,0.677305640244,-0.002381859756,0.539348233476,0.545421083949,0.006072850474,0.595238095238,0.619047619048,0.02380952381,1.524390243902,1.585365853659,0.060975609756,0.30487804878,0.317073170732,0.012195121951,0.481818181818,0.490909090909,0.009090909091,0.660714285714,0.666666666667,0.005952380952,0.05119047619,0.057142857143,0.005952380952
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.631955030488,0.677305640244,0.045350609756,0.490960344297,0.545421083949,0.054460739652,0.428571428571,0.619047619048,0.190476190476,1.09756097561,1.585365853659,0.487804878049,0.219512195122,0.317073170732,0.09756097561,0.418181818182,0.490909090909,0.072727272727,0.619047619048,0.666666666667,0.047619047619,0.009523809524,0.057142857143,0.047619047619
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.686928353659,0.688833841463,0.001905487805,0.514730529648,0.541535550801,0.026805021153,0.5,0.52380952381,0.02380952381,1.280487804878,1.341463414634,0.060975609756,0.256097560976,0.268292682927,0.012195121951,0.445454545455,0.454545454545,0.009090909091,0.636904761905,0.642857142857,0.005952380952,0.027380952381,0.033333333333,0.005952380952
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.677305640244,0.688833841463,0.01152820122,0.545421083949,0.541535550801,-0.003885533148,0.619047619048,0.52380952381,-0.095238095238,1.585365853659,1.341463414634,-0.243902439024,0.317073170732,0.268292682927,-0.048780487805,0.490909090909,0.454545454545,-0.036363636364,0.666666666667,0.642857142857,-0.02380952381,0.057142857143,0.033333333333,-0.02380952381
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.653772865854,0.6796875,0.025914634146,0.505617855763,0.539348233476,0.033730377713,0.547619047619,0.595238095238,0.047619047619,1.40243902439,1.524390243902,0.121951219512,0.280487804878,0.30487804878,0.024390243902,0.463636363636,0.481818181818,0.018181818182,0.64880952381,0.660714285714,0.011904761905,0.039285714286,0.05119047619,0.011904761905
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.653772865854,0.684832317073,0.03105945122,0.505617855763,0.507612074079,0.001994218316,0.547619047619,0.619047619048,0.071428571429,1.40243902439,1.585365853659,0.182926829268,0.280487804878,0.317073170732,0.036585365854,0.463636363636,0.490909090909,0.027272727273,0.64880952381,0.666666666667,0.017857142857,0.039285714286,0.057142857143,0.017857142857
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.653772865854,0.631955030488,-0.021817835366,0.505617855763,0.490960344297,-0.014657511466,0.547619047619,0.428571428571,-0.119047619048,1.40243902439,1.09756097561,-0.30487804878,0.280487804878,0.219512195122,-0.060975609756,0.463636363636,0.418181818182,-0.045454545455,0.64880952381,0.619047619048,-0.029761904762,0.039285714286,0.009523809524,-0.029761904762
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.677305640244,0.718368902439,0.041063262195,0.545421083949,0.603126644963,0.057705561014,0.619047619048,0.809523809524,0.190476190476,1.585365853659,2.073170731707,0.487804878049,0.317073170732,0.414634146341,0.09756097561,0.490909090909,0.563636363636,0.072727272727,0.666666666667,0.714285714286,0.047619047619,0.057142857143,0.104761904762,0.047619047619
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.677305640244,0.711985518293,0.034679878049,0.545421083949,0.594855629118,0.049434545169,0.619047619048,0.690476190476,0.071428571429,1.585365853659,1.768292682927,0.182926829268,0.317073170732,0.353658536585,0.036585365854,0.490909090909,0.518181818182,0.027272727273,0.666666666667,0.684523809524,0.017857142857,0.057142857143,0.075,0.017857142857
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.653772865854,0.686928353659,0.033155487805,0.505617855763,0.514730529648,0.009112673885,0.547619047619,0.5,-0.047619047619,1.40243902439,1.280487804878,-0.121951219512,0.280487804878,0.256097560976,-0.024390243902,0.463636363636,0.445454545455,-0.018181818182,0.64880952381,0.636904761905,-0.011904761905,0.039285714286,0.027380952381,-0.011904761905
DrugBAN,bindingdb,seed_4,target,base,0.8,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.653772865854,0.688833841463,0.03506097561,0.505617855763,0.541535550801,0.035917695038,0.547619047619,0.52380952381,-0.02380952381,1.40243902439,1.341463414634,-0.060975609756,0.280487804878,0.268292682927,-0.012195121951,0.463636363636,0.454545454545,-0.009090909091,0.64880952381,0.642857142857,-0.005952380952,0.039285714286,0.033333333333,-0.005952380952
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.411771841866,0.627360109487,0.21558826762,0.526610012718,0.803873280148,0.27726326743,0.379215756795,0.618722849826,0.239507093031,0.367816091954,0.637931034483,0.270114942529,1.029885057471,1.786206896552,0.75632183908,0.206451612903,0.358064516129,0.151612903226,0.305084745763,0.437853107345,0.132768361582,0.64553314121,0.71325648415,0.067723342939,0.002675998353,0.070399341293,0.067723342939
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.411771841866,0.469906074493,0.058134232627,0.526610012718,0.633315990288,0.10670597757,0.379215756795,0.488431461818,0.109215705024,0.367816091954,0.574712643678,0.206896551724,1.029885057471,1.609195402299,0.579310344828,0.206451612903,0.322580645161,0.116129032258,0.305084745763,0.406779661017,0.101694915254,0.64553314121,0.697406340058,0.051873198847,0.002675998353,0.0545491972,0.051873198847
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.627360109487,0.577831529287,-0.049528580199,0.803873280148,0.78480171118,-0.019071568968,0.618722849826,0.589837199841,-0.028885649985,0.637931034483,0.574712643678,-0.063218390805,1.786206896552,1.609195402299,-0.177011494253,0.358064516129,0.322580645161,-0.035483870968,0.437853107345,0.406779661017,-0.031073446328,0.71325648415,0.697406340058,-0.015850144092,0.070399341293,0.0545491972,-0.015850144092
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.469906074493,0.577831529287,0.107925454794,0.633315990288,0.78480171118,0.151485720893,0.488431461818,0.589837199841,0.101405738023,0.574712643678,0.574712643678,0.0,1.609195402299,1.609195402299,0.0,0.322580645161,0.322580645161,0.0,0.406779661017,0.406779661017,0.0,0.697406340058,0.697406340058,0.0,0.0545491972,0.0545491972,0.0
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.540450768882,0.5203779891,-0.020072779783,0.70453809689,0.707937333796,0.003399236906,0.600824578024,0.553252079887,-0.047572498136,0.689655172414,0.614942528736,-0.074712643678,1.931034482759,1.72183908046,-0.209195402299,0.387096774194,0.345161290323,-0.041935483871,0.463276836158,0.426553672316,-0.036723163842,0.726224783862,0.707492795389,-0.018731988473,0.083367641005,0.064635652532,-0.018731988473
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.513912482295,0.5203779891,0.006465506805,0.630992022199,0.707937333796,0.076945311597,0.467658832283,0.553252079887,0.085593247605,0.505747126437,0.614942528736,0.109195402299,1.416091954023,1.72183908046,0.305747126437,0.283870967742,0.345161290323,0.061290322581,0.372881355932,0.426553672316,0.053672316384,0.680115273775,0.707492795389,0.027377521614,0.037258130918,0.064635652532,0.027377521614
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.540450768882,0.469906074493,-0.070544694389,0.70453809689,0.633315990288,-0.071222106602,0.600824578024,0.488431461818,-0.112393116205,0.689655172414,0.574712643678,-0.114942528736,1.931034482759,1.609195402299,-0.32183908046,0.387096774194,0.322580645161,-0.064516129032,0.463276836158,0.406779661017,-0.056497175141,0.726224783862,0.697406340058,-0.028818443804,0.083367641005,0.0545491972,-0.028818443804
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.425703981161,0.469906074493,0.044202093332,0.505341657995,0.633315990288,0.127974332293,0.369707371963,0.488431461818,0.118724089855,0.35632183908,0.574712643678,0.218390804598,0.997701149425,1.609195402299,0.611494252874,0.2,0.322580645161,0.122580645161,0.299435028249,0.406779661017,0.107344632768,0.64265129683,0.697406340058,0.054755043228,-0.000205846027,0.0545491972,0.054755043228
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.5203779891,0.522893741243,0.002515752144,0.707937333796,0.704908081859,-0.003029251937,0.553252079887,0.541040445382,-0.012211634505,0.614942528736,0.637931034483,0.022988505747,1.72183908046,1.786206896552,0.064367816092,0.345161290323,0.358064516129,0.012903225806,0.426553672316,0.437853107345,0.011299435028,0.707492795389,0.71325648415,0.005763688761,0.064635652532,0.070399341293,0.005763688761
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.469906074493,0.522893741243,0.05298766675,0.633315990288,0.704908081859,0.071592091571,0.488431461818,0.541040445382,0.052608983564,0.574712643678,0.637931034483,0.063218390805,1.609195402299,1.786206896552,0.177011494253,0.322580645161,0.358064516129,0.035483870968,0.406779661017,0.437853107345,0.031073446328,0.697406340058,0.71325648415,0.015850144092,0.0545491972,0.070399341293,0.015850144092
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.411771841866,0.540450768882,0.128678927016,0.526610012718,0.70453809689,0.177928084172,0.379215756795,0.600824578024,0.221608821229,0.367816091954,0.689655172414,0.32183908046,1.029885057471,1.931034482759,0.901149425287,0.206451612903,0.387096774194,0.18064516129,0.305084745763,0.463276836158,0.158192090395,0.64553314121,0.726224783862,0.080691642651,0.002675998353,0.083367641005,0.080691642651
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.411771841866,0.513912482295,0.102140640428,0.526610012718,0.630992022199,0.104382009481,0.379215756795,0.467658832283,0.088443075488,0.367816091954,0.505747126437,0.137931034483,1.029885057471,1.416091954023,0.386206896552,0.206451612903,0.283870967742,0.077419354839,0.305084745763,0.372881355932,0.067796610169,0.64553314121,0.680115273775,0.034582132565,0.002675998353,0.037258130918,0.034582132565
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.411771841866,0.425703981161,0.013932139294,0.526610012718,0.505341657995,-0.021268354723,0.379215756795,0.369707371963,-0.009508384832,0.367816091954,0.35632183908,-0.011494252874,1.029885057471,0.997701149425,-0.032183908046,0.206451612903,0.2,-0.006451612903,0.305084745763,0.299435028249,-0.005649717514,0.64553314121,0.64265129683,-0.00288184438,0.002675998353,-0.000205846027,-0.00288184438
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.469906074493,0.449387793173,-0.02051828132,0.633315990288,0.562082321656,-0.071233668632,0.488431461818,0.453174050099,-0.035257411719,0.574712643678,0.362068965517,-0.212643678161,1.609195402299,1.013793103448,-0.595402298851,0.322580645161,0.203225806452,-0.11935483871,0.406779661017,0.302259887006,-0.104519774011,0.697406340058,0.64409221902,-0.053314121037,0.0545491972,0.001235076163,-0.053314121037
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.469906074493,0.468670191586,-0.001235882908,0.633315990288,0.580055497745,-0.053260492542,0.488431461818,0.50733736753,0.018905905712,0.574712643678,0.666666666667,0.091954022989,1.609195402299,1.866666666667,0.257471264368,0.322580645161,0.374193548387,0.051612903226,0.406779661017,0.45197740113,0.045197740113,0.697406340058,0.720461095101,0.023054755043,0.0545491972,0.077603952244,0.023054755043
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.411771841866,0.5203779891,0.108606147233,0.526610012718,0.707937333796,0.181327321078,0.379215756795,0.553252079887,0.174036323093,0.367816091954,0.614942528736,0.247126436782,1.029885057471,1.72183908046,0.691954022989,0.206451612903,0.345161290323,0.138709677419,0.305084745763,0.426553672316,0.121468926554,0.64553314121,0.707492795389,0.061959654179,0.002675998353,0.064635652532,0.061959654179
DrugBAN,bindingdb,seed_4,target,base,0.9,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.411771841866,0.522893741243,0.111121899377,0.526610012718,0.704908081859,0.178298069141,0.379215756795,0.541040445382,0.161824688587,0.367816091954,0.637931034483,0.270114942529,1.029885057471,1.786206896552,0.75632183908,0.206451612903,0.358064516129,0.151612903226,0.305084745763,0.437853107345,0.132768361582,0.64553314121,0.71325648415,0.067723342939,0.002675998353,0.070399341293,0.067723342939
